4000
 Timestep     0 box length   10.0       10.0       57.1
  0.500000119      -4.50000000      -22.8000011             603
   0.00000000      -4.50000000      -19.9499989             604
   0.00000000      -4.00000000      -22.8000011             605
  0.500000119      -4.00000000      -19.9499989             606
  0.500000119      -3.50000000      -22.8000011             607
   0.00000000      -3.50000000      -19.9499989             608
   0.00000000      -3.00000000      -22.8000011             609
  0.500000119      -3.00000000      -19.9499989             610
  0.500000119      -2.50000000      -22.8000011             611
   0.00000000      -2.50000000      -19.9499989             612
   0.00000000      -1.99999988      -22.8000011             613
  0.500000119      -1.99999988      -19.9499989             614
  0.500000119      -1.49999976      -22.8000011             615
   0.00000000      -1.49999976      -19.9499989             616
   0.00000000     -0.999999940      -22.8000011             617
  0.500000119     -0.999999940      -19.9499989             618
  0.500000119     -0.499999821      -22.8000011             619
   0.00000000     -0.499999821      -19.9499989             620
   0.00000000       0.00000000      -22.8000011             621
  0.500000119       0.00000000      -19.9499989             622
  0.500000119      0.500000119      -22.8000011             623
   0.00000000      0.500000119      -19.9499989             624
   0.00000000       1.00000024      -22.8000011             625
  0.500000119       1.00000024      -19.9499989             626
  0.500000119       1.50000036      -22.8000011             627
   0.00000000       1.50000036      -19.9499989             628
   0.00000000       1.99999988      -22.8000011             629
  0.500000119       1.99999988      -19.9499989             630
  0.500000119       2.50000000      -22.8000011             631
   0.00000000       2.50000000      -19.9499989             632
   0.00000000       3.00000000      -22.8000011             633
  0.500000119       3.00000000      -19.9499989             634
  0.500000119       3.50000024      -22.8000011             635
   0.00000000       3.50000024      -19.9499989             636
   0.00000000       4.00000048      -22.8000011             637
  0.500000119       4.00000048      -19.9499989             638
  0.500000119       4.50000048      -22.8000011             639
   0.00000000       4.50000048      -19.9499989             640
   1.00000024      -5.00000000      -22.8000011             641
   1.50000036      -5.00000000      -19.9499989             642
   1.50000036      -4.50000000      -22.8000011             643
   1.00000024      -4.50000000      -19.9499989             644
   1.00000024      -4.00000000      -22.8000011             645
   1.50000036      -4.00000000      -19.9499989             646
   1.50000036      -3.50000000      -22.8000011             647
   1.00000024      -3.50000000      -19.9499989             648
   1.00000024      -3.00000000      -22.8000011             649
   1.50000036      -3.00000000      -19.9499989             650
   1.50000036      -2.50000000      -22.8000011             651
   1.00000024      -2.50000000      -19.9499989             652
   1.00000024      -1.99999988      -22.8000011             653
   1.50000036      -1.99999988      -19.9499989             654
   1.50000036      -1.49999976      -22.8000011             655
   1.00000024      -1.49999976      -19.9499989             656
   1.00000024     -0.999999940      -22.8000011             657
   1.50000036     -0.999999940      -19.9499989             658
   1.50000036     -0.499999821      -22.8000011             659
   1.00000024     -0.499999821      -19.9499989             660
   1.00000024       0.00000000      -22.8000011             661
   1.50000036       0.00000000      -19.9499989             662
   1.50000036      0.500000119      -22.8000011             663
   1.00000024      0.500000119      -19.9499989             664
   1.00000024       1.00000024      -22.8000011             665
   1.50000036       1.00000024      -19.9499989             666
   1.50000036       1.50000036      -22.8000011             667
   1.00000024       1.50000036      -19.9499989             668
   1.00000024       1.99999988      -22.8000011             669
   1.50000036       1.99999988      -19.9499989             670
   1.50000036       2.50000000      -22.8000011             671
   1.00000024       2.50000000      -19.9499989             672
   1.00000024       3.00000000      -22.8000011             673
   1.50000036       3.00000000      -19.9499989             674
   1.50000036       3.50000024      -22.8000011             675
   1.00000024       3.50000024      -19.9499989             676
   1.00000024       4.00000048      -22.8000011             677
   1.50000036       4.00000048      -19.9499989             678
   1.50000036       4.50000048      -22.8000011             679
   1.00000024       4.50000048      -19.9499989             680
   1.99999988      -5.00000000      -22.8000011             681
   2.50000000      -5.00000000      -19.9499989             682
   2.50000000      -4.50000000      -22.8000011             683
   1.99999988      -4.50000000      -19.9499989             684
   1.99999988      -4.00000000      -22.8000011             685
   2.50000000      -4.00000000      -19.9499989             686
   2.50000000      -3.50000000      -22.8000011             687
   1.99999988      -3.50000000      -19.9499989             688
   1.99999988      -3.00000000      -22.8000011             689
   2.50000000      -3.00000000      -19.9499989             690
   2.50000000      -2.50000000      -22.8000011             691
   1.99999988      -2.50000000      -19.9499989             692
   1.99999988      -1.99999988      -22.8000011             693
   2.50000000      -1.99999988      -19.9499989             694
   2.50000000      -1.49999976      -22.8000011             695
   1.99999988      -1.49999976      -19.9499989             696
   1.99999988     -0.999999940      -22.8000011             697
   2.50000000     -0.999999940      -19.9499989             698
   2.50000000     -0.499999821      -22.8000011             699
   1.99999988     -0.499999821      -19.9499989             700
   1.99999988       0.00000000      -22.8000011             701
   2.50000000       0.00000000      -19.9499989             702
   2.50000000      0.500000119      -22.8000011             703
   1.99999988      0.500000119      -19.9499989             704
